country,year,new_infections,plhiv,infection_ratio,new_inf_pct_change,plhiv_pct_change,region,iso3
Tajikistan,2001,1000.0,5400.0,0.18518518518518517,0.0,12.5,Asia,TJK
Tajikistan,2002,1000.0,6000.0,0.16666666666666666,0.0,11.111111111111116,Asia,TJK
Tajikistan,2003,1000.0,6500.0,0.15384615384615385,0.0,8.333333333333325,Asia,TJK
Tajikistan,2004,1000.0,7000.0,0.14285714285714285,0.0,7.692307692307687,Asia,TJK
Tajikistan,2005,1100.0,7400.0,0.14864864864864866,10.000000000000009,5.714285714285716,Asia,TJK
Tajikistan,2006,1100.0,7800.0,0.14102564102564102,0.0,5.405405405405395,Asia,TJK
Tajikistan,2007,1100.0,8200.0,0.13414634146341464,0.0,5.128205128205132,Asia,TJK
Tajikistan,2008,1200.0,8700.0,0.13793103448275862,9.090909090909083,6.0975609756097615,Asia,TJK
Tajikistan,2009,1300.0,9200.0,0.14130434782608695,8.333333333333325,5.747126436781613,Asia,TJK
Tajikistan,2010,1400.0,9800.0,0.14285714285714285,7.692307692307687,6.521739130434789,Asia,TJK
Tajikistan,2011,1500.0,11000.0,0.13636363636363635,7.14285714285714,12.244897959183664,Asia,TJK
Tanzania,1990,180000.0,660000.0,0.2727272727272727,,,Africa,TZA
Tanzania,1991,200000.0,820000.0,0.24390243902439024,11.111111111111116,24.242424242424242,Africa,TZA
Tanzania,1992,200000.0,980000.0,0.20408163265306123,0.0,19.512195121951216,Africa,TZA
Tanzania,1993,200000.0,,,0.0,,Africa,TZA
Tanzania,1994,190000.0,,,-5.000000000000004,,Africa,TZA
Tanzania,1995,170000.0,,,-10.526315789473683,,Africa,TZA
Tanzania,1996,160000.0,,,-5.882352941176472,,Africa,TZA
Tanzania,1997,150000.0,,,-6.25,,Africa,TZA
Tanzania,1998,140000.0,,,-6.666666666666665,,Africa,TZA
Tanzania,1999,140000.0,,,0.0,,Africa,TZA
Tanzania,2000,140000.0,,,0.0,,Africa,TZA
Tanzania,2001,140000.0,,,0.0,,Africa,TZA
Tanzania,2002,140000.0,,,0.0,,Africa,TZA
Tanzania,2003,140000.0,,,0.0,,Africa,TZA
Tanzania,2004,140000.0,,,0.0,,Africa,TZA
Tanzania,2005,140000.0,,,0.0,,Africa,TZA
Tanzania,2006,140000.0,,,0.0,,Africa,TZA
Tanzania,2007,140000.0,,,0.0,,Africa,TZA
Tanzania,2008,140000.0,,,0.0,,Africa,TZA
Tanzania,2009,140000.0,,,0.0,,Africa,TZA
Tanzania,2010,140000.0,,,0.0,,Africa,TZA
Tanzania,2011,150000.0,,,7.14285714285714,,Africa,TZA
Thailand,1990,140000.0,300000.0,0.4666666666666667,,,Asia,THA
Thailand,1991,150000.0,440000.0,0.3409090909090909,7.14285714285714,46.66666666666666,Asia,THA
Thailand,1992,120000.0,550000.0,0.21818181818181817,-19.999999999999996,25.0,Asia,THA
Thailand,1993,90000.0,630000.0,0.14285714285714285,-25.0,14.54545454545455,Asia,THA
Thailand,1994,64000.0,680000.0,0.09411764705882353,-28.888888888888886,7.9365079365079305,Asia,THA
Thailand,1995,49000.0,700000.0,0.07,-23.4375,2.941176470588225,Asia,THA
Thailand,1996,41000.0,710000.0,0.057746478873239436,-16.326530612244895,1.4285714285714235,Asia,THA
Thailand,1997,34000.0,710000.0,0.04788732394366197,-17.07317073170732,0.0,Asia,THA
Thailand,1998,24000.0,690000.0,0.034782608695652174,-29.411764705882348,-2.8169014084507005,Asia,THA
Thailand,1999,16000.0,680000.0,0.023529411764705882,-33.333333333333336,-1.449275362318836,Asia,THA
Thailand,2000,14000.0,650000.0,0.021538461538461538,-12.5,-4.411764705882348,Asia,THA
Thailand,2001,20000.0,630000.0,0.031746031746031744,42.85714285714286,-3.076923076923077,Asia,THA
Thailand,2002,32000.0,610000.0,0.05245901639344262,60.00000000000001,-3.1746031746031744,Asia,THA
Thailand,2003,38000.0,590000.0,0.06440677966101695,18.75,-3.2786885245901676,Asia,THA
Thailand,2004,36000.0,570000.0,0.06315789473684211,-5.263157894736848,-3.3898305084745783,Asia,THA
Thailand,2005,30000.0,560000.0,0.05357142857142857,-16.666666666666664,-1.7543859649122862,Asia,THA
Thailand,2006,24000.0,550000.0,0.04363636363636364,-19.999999999999996,-1.7857142857142905,Asia,THA
Thailand,2007,19000.0,540000.0,0.03518518518518519,-20.833333333333336,-1.8181818181818188,Asia,THA
Thailand,2008,15000.0,530000.0,0.02830188679245283,-21.052631578947366,-1.851851851851849,Asia,THA
Thailand,2009,13000.0,520000.0,0.025,-13.33333333333333,-1.8867924528301883,Asia,THA
Thailand,2010,11000.0,510000.0,0.021568627450980392,-15.384615384615385,-1.9230769230769273,Asia,THA
Thailand,2011,9700.0,490000.0,0.01979591836734694,-11.818181818181817,-3.9215686274509776,Asia,THA
Togo,1990,4100.0,34000.0,0.12058823529411765,,,Africa,TGO
Togo,1991,5900.0,40000.0,0.1475,43.90243902439024,17.647058823529417,Africa,TGO
Togo,1992,8100.0,46000.0,0.17608695652173914,37.28813559322033,14.999999999999991,Africa,TGO
Togo,1993,10000.0,52000.0,0.19230769230769232,23.456790123456784,13.043478260869556,Africa,TGO
Togo,1994,12000.0,60000.0,0.2,19.999999999999996,15.384615384615374,Africa,TGO
Togo,1995,13000.0,68000.0,0.19117647058823528,8.333333333333325,13.33333333333333,Africa,TGO
Togo,1996,14000.0,77000.0,0.18181818181818182,7.692307692307687,13.235294117647056,Africa,TGO
Togo,1997,14000.0,87000.0,0.16091954022988506,0.0,12.987012987012992,Africa,TGO
Togo,1998,13000.0,97000.0,0.13402061855670103,-7.14285714285714,11.494252873563227,Africa,TGO
Togo,1999,13000.0,110000.0,0.11818181818181818,0.0,13.4020618556701,Africa,TGO
Togo,2000,12000.0,120000.0,0.1,-7.692307692307687,9.090909090909083,Africa,TGO
Togo,2001,12000.0,120000.0,0.1,0.0,0.0,Africa,TGO
Togo,2002,11000.0,130000.0,0.08461538461538462,-8.333333333333337,8.333333333333325,Africa,TGO
Togo,2003,11000.0,140000.0,0.07857142857142857,0.0,7.692307692307687,Africa,TGO
Togo,2004,11000.0,140000.0,0.07857142857142857,0.0,0.0,Africa,TGO
Togo,2005,11000.0,140000.0,0.07857142857142857,0.0,0.0,Africa,TGO
Togo,2006,11000.0,150000.0,0.07333333333333333,0.0,7.14285714285714,Africa,TGO
Togo,2007,11000.0,150000.0,0.07333333333333333,0.0,0.0,Africa,TGO
Togo,2008,11000.0,150000.0,0.07333333333333333,0.0,0.0,Africa,TGO
Togo,2009,10000.0,150000.0,0.06666666666666667,-9.090909090909093,0.0,Africa,TGO
Togo,2010,,150000.0,,,0.0,Africa,TGO
Togo,2011,,150000.0,,,0.0,Africa,TGO
Trinidad and Tobago,1990,750.0,1500.0,0.5,,,Americas,TTO
Trinidad and Tobago,1991,750.0,2100.0,0.35714285714285715,0.0,39.99999999999999,Americas,TTO
Trinidad and Tobago,1992,750.0,2900.0,0.25862068965517243,0.0,38.095238095238095,Americas,TTO
Trinidad and Tobago,1993,1100.0,3800.0,0.2894736842105263,46.66666666666666,31.034482758620683,Americas,TTO
Trinidad and Tobago,1994,1200.0,4900.0,0.24489795918367346,9.090909090909083,28.947368421052634,Americas,TTO
Trinidad and Tobago,1995,1300.0,6000.0,0.21666666666666667,8.333333333333325,22.44897959183674,Americas,TTO
Trinidad and Tobago,1996,1400.0,7100.0,0.19718309859154928,7.692307692307687,18.333333333333336,Americas,TTO
Trinidad and Tobago,1997,1500.0,8100.0,0.18518518518518517,7.14285714285714,14.084507042253524,Americas,TTO
Trinidad and Tobago,1998,1400.0,9100.0,0.15384615384615385,-6.666666666666665,12.34567901234569,Americas,TTO
Trinidad and Tobago,1999,1400.0,9900.0,0.1414141414141414,0.0,8.791208791208781,Americas,TTO
Trinidad and Tobago,2000,1300.0,11000.0,0.11818181818181818,-7.14285714285714,11.111111111111116,Americas,TTO
Trinidad and Tobago,2001,1200.0,11000.0,0.10909090909090909,-7.692307692307687,0.0,Americas,TTO
Trinidad and Tobago,2002,1100.0,11000.0,0.1,-8.333333333333337,0.0,Americas,TTO
Trinidad and Tobago,2003,1100.0,12000.0,0.09166666666666666,0.0,9.090909090909083,Americas,TTO
Trinidad and Tobago,2004,1100.0,12000.0,0.09166666666666666,0.0,0.0,Americas,TTO
Trinidad and Tobago,2005,1000.0,12000.0,0.08333333333333333,-9.090909090909093,0.0,Americas,TTO
Trinidad and Tobago,2006,750.0,13000.0,0.057692307692307696,-25.0,8.333333333333325,Americas,TTO
Trinidad and Tobago,2007,750.0,13000.0,0.057692307692307696,0.0,0.0,Americas,TTO
Trinidad and Tobago,2008,750.0,13000.0,0.057692307692307696,0.0,0.0,Americas,TTO
Trinidad and Tobago,2009,750.0,13000.0,0.057692307692307696,0.0,0.0,Americas,TTO
Trinidad and Tobago,2010,750.0,13000.0,0.057692307692307696,0.0,0.0,Americas,TTO
Trinidad and Tobago,2011,750.0,13000.0,0.057692307692307696,0.0,0.0,Americas,TTO
Tunisia,1990,,60.0,,,,Africa,TUN
Tunisia,1991,,60.0,,,0.0,Africa,TUN
Tunisia,1992,,60.0,,,0.0,Africa,TUN
Tunisia,1993,,160.0,,,166.66666666666666,Africa,TUN
Tunisia,1994,,160.0,,,0.0,Africa,TUN
Tunisia,1995,,350.0,,,118.75,Africa,TUN
Tunisia,1996,,350.0,,,0.0,Africa,TUN
Tunisia,1997,,350.0,,,0.0,Africa,TUN
Tunisia,1998,,350.0,,,0.0,Africa,TUN
Tunisia,1999,,350.0,,,0.0,Africa,TUN
Tunisia,2000,,600.0,,,71.42857142857142,Africa,TUN
Tunisia,2001,,600.0,,,0.0,Africa,TUN
Tunisia,2002,,600.0,,,0.0,Africa,TUN
Tunisia,2003,,600.0,,,0.0,Africa,TUN
Tunisia,2004,,600.0,,,0.0,Africa,TUN
Tunisia,2005,,600.0,,,0.0,Africa,TUN
Tunisia,2006,,1000.0,,,66.66666666666667,Africa,TUN
Tunisia,2007,,1100.0,,,10.000000000000009,Africa,TUN
Tunisia,2008,,1300.0,,,18.181818181818187,Africa,TUN
Tunisia,2009,,1400.0,,,7.692307692307687,Africa,TUN
Tunisia,2010,,1500.0,,,7.14285714285714,Africa,TUN
Tunisia,2011,350.0,1700.0,0.20588235294117646,,13.33333333333333,Africa,TUN
Turkey,1990,,160.0,,,,Asia,
Turkey,1991,,350.0,,,118.75,Asia,
Turkey,1992,,350.0,,,0.0,Asia,
Turkey,1993,,350.0,,,0.0,Asia,
Turkey,1994,,350.0,,,0.0,Asia,
Turkey,1995,,600.0,,,71.42857142857142,Asia,
Turkey,1996,,600.0,,,0.0,Asia,
Turkey,1997,,600.0,,,0.0,Asia,
Turkey,1998,,1100.0,,,83.33333333333333,Asia,
Turkey,1999,,1300.0,,,18.181818181818187,Asia,
Turkey,2000,,1500.0,,,15.384615384615374,Asia,
Turkey,2001,,1800.0,,,19.999999999999996,Asia,
Turkey,2002,,2100.0,,,16.666666666666675,Asia,
Turkey,2003,,2400.0,,,14.28571428571428,Asia,
Turkey,2004,,2700.0,,,12.5,Asia,
Turkey,2005,,3100.0,,,14.814814814814813,Asia,
Turkey,2006,,3400.0,,,9.677419354838701,Asia,
Turkey,2007,,3800.0,,,11.764705882352944,Asia,
Turkey,2008,,4200.0,,,10.526315789473696,Asia,
Turkey,2009,,4600.0,,,9.523809523809534,Asia,
Turkey,2010,,5000.0,,,8.695652173913038,Asia,
Turkey,2011,350.0,5500.0,0.06363636363636363,,10.000000000000009,Asia,
Uganda,1990,130000.0,,,,,Africa,UGA
Uganda,1991,120000.0,,,-7.692307692307687,,Africa,UGA
Uganda,1992,110000.0,,,-8.333333333333337,,Africa,UGA
Uganda,1993,110000.0,,,0.0,,Africa,UGA
Uganda,1994,98000.0,,,-10.909090909090914,,Africa,UGA
Uganda,1995,92000.0,,,-6.122448979591832,,Africa,UGA
Uganda,1996,88000.0,,,-4.347826086956519,,Africa,UGA
Uganda,1997,87000.0,,,-1.1363636363636354,,Africa,UGA
Uganda,1998,87000.0,,,0.0,,Africa,UGA
Uganda,1999,89000.0,,,2.298850574712641,,Africa,UGA
Uganda,2000,94000.0,,,5.617977528089879,,Africa,UGA
Uganda,2001,99000.0,990000.0,0.1,5.319148936170204,,Africa,UGA
Uganda,2002,100000.0,980000.0,0.10204081632653061,1.0101010101010166,-1.0101010101010055,Africa,UGA
Uganda,2003,110000.0,990000.0,0.1111111111111111,10.000000000000009,1.0204081632652962,Africa,UGA
Uganda,2004,120000.0,,,9.090909090909083,,Africa,UGA
Uganda,2005,120000.0,,,0.0,,Africa,UGA
Uganda,2006,130000.0,,,8.333333333333325,,Africa,UGA
Uganda,2007,140000.0,,,7.692307692307687,,Africa,UGA
Uganda,2008,150000.0,,,7.14285714285714,,Africa,UGA
Uganda,2009,150000.0,,,0.0,,Africa,UGA
Uganda,2010,150000.0,,,0.0,,Africa,UGA
Uganda,2011,150000.0,,,0.0,,Africa,UGA
Ukraine,1990,,350.0,,,,Europe,UKR
Ukraine,1991,,1400.0,,,300.0,Europe,UKR
Ukraine,1992,,3900.0,,,178.57142857142856,Europe,UKR
Ukraine,1993,,8900.0,,,128.2051282051282,Europe,UKR
Ukraine,1994,,18000.0,,,102.24719101123596,Europe,UKR
Ukraine,1995,,34000.0,,,88.88888888888889,Europe,UKR
Ukraine,1996,,63000.0,,,85.29411764705883,Europe,UKR
Ukraine,1997,,110000.0,,,74.60317460317461,Europe,UKR
Ukraine,1998,,160000.0,,,45.45454545454546,Europe,UKR
Ukraine,1999,,200000.0,,,25.0,Europe,UKR
Ukraine,2000,,230000.0,,,14.999999999999991,Europe,UKR
Ukraine,2001,,250000.0,,,8.695652173913038,Europe,UKR
Ukraine,2002,,260000.0,,,4.0000000000000036,Europe,UKR
Ukraine,2003,,280000.0,,,7.692307692307687,Europe,UKR
Ukraine,2004,,290000.0,,,3.571428571428581,Europe,UKR
Ukraine,2005,,300000.0,,,3.4482758620689724,Europe,UKR
Ukraine,2006,,310000.0,,,3.3333333333333437,Europe,UKR
Ukraine,2007,,320000.0,,,3.2258064516129004,Europe,UKR
Ukraine,2008,,300000.0,,,-6.25,Europe,UKR
Ukraine,2009,,280000.0,,,-6.666666666666665,Europe,UKR
Ukraine,2010,,250000.0,,,-10.71428571428571,Europe,UKR
Ukraine,2011,3500.0,230000.0,0.015217391304347827,,-7.9999999999999964,Europe,UKR
United Kingdom,1990,,23000.0,,,,Europe,GBR
United Kingdom,1991,,24000.0,,,4.347826086956519,Europe,GBR
United Kingdom,1992,,25000.0,,,4.166666666666674,Europe,GBR
United Kingdom,1993,,26000.0,,,4.0000000000000036,Europe,GBR
United Kingdom,1994,,27000.0,,,3.8461538461538547,Europe,GBR
United Kingdom,1995,,28000.0,,,3.703703703703698,Europe,GBR
United Kingdom,1996,,29000.0,,,3.571428571428581,Europe,GBR
United Kingdom,1997,,32000.0,,,10.344827586206895,Europe,GBR
United Kingdom,1998,,35000.0,,,9.375,Europe,GBR
United Kingdom,1999,,38000.0,,,8.571428571428562,Europe,GBR
United Kingdom,2000,,42000.0,,,10.526315789473696,Europe,GBR
United Kingdom,2001,,46000.0,,,9.523809523809534,Europe,GBR
United Kingdom,2002,,54000.0,,,17.391304347826097,Europe,GBR
United Kingdom,2003,,58000.0,,,7.407407407407418,Europe,GBR
United Kingdom,2004,,64000.0,,,10.344827586206895,Europe,GBR
United Kingdom,2005,,70000.0,,,9.375,Europe,GBR
United Kingdom,2006,,76000.0,,,8.571428571428562,Europe,GBR
United Kingdom,2007,,81000.0,,,6.578947368421062,Europe,GBR
United Kingdom,2008,,86000.0,,,6.172839506172845,Europe,GBR
United Kingdom,2009,,89000.0,,,3.488372093023262,Europe,GBR
United Kingdom,2010,,91000.0,,,2.2471910112359605,Europe,GBR
United Kingdom,2011,2500.0,94000.0,0.026595744680851064,,3.296703296703307,Europe,GBR
United States,1990,88000.0,810000.0,0.10864197530864197,,,Americas,USA
United States,1991,52000.0,830000.0,0.06265060240963856,-40.90909090909091,2.4691358024691468,Americas,USA
United States,1992,50000.0,830000.0,0.060240963855421686,-3.8461538461538436,0.0,Americas,USA
United States,1993,52000.0,840000.0,0.06190476190476191,4.0000000000000036,1.2048192771084265,Americas,USA
United States,1994,49000.0,830000.0,0.05903614457831325,-5.769230769230771,-1.1904761904761862,Americas,USA
United States,1995,51000.0,830000.0,0.06144578313253012,4.081632653061229,0.0,Americas,USA
United States,1996,66000.0,840000.0,0.07857142857142857,29.41176470588236,1.2048192771084265,Americas,USA
United States,1997,68000.0,870000.0,0.07816091954022988,3.0303030303030276,3.571428571428581,Americas,USA
United States,1998,67000.0,910000.0,0.07362637362637363,-1.4705882352941124,4.597701149425282,Americas,USA
United States,1999,60000.0,950000.0,0.06315789473684211,-10.447761194029848,4.395604395604402,Americas,USA
United States,2000,52000.0,980000.0,0.053061224489795916,-13.33333333333333,3.157894736842115,Americas,USA
United States,2001,48000.0,,,-7.692307692307687,,Americas,USA
United States,2002,48000.0,,,0.0,,Americas,USA
United States,2003,49000.0,,,2.083333333333326,,Americas,USA
United States,2004,49000.0,,,0.0,,Americas,USA
United States,2005,49000.0,,,0.0,,Americas,USA
United States,2006,49000.0,,,0.0,,Americas,USA
United States,2007,49000.0,,,0.0,,Americas,USA
United States,2008,49000.0,,,0.0,,Americas,USA
United States,2009,49000.0,,,0.0,,Americas,USA
United States,2010,49000.0,,,0.0,,Americas,USA
United States,2011,49000.0,,,0.0,,Americas,USA
Uruguay,1990,,1800.0,,,,Americas,URY
Uruguay,1991,,2400.0,,,33.33333333333333,Americas,URY
Uruguay,1992,,3200.0,,,33.33333333333333,Americas,URY
Uruguay,1993,,4200.0,,,31.25,Americas,URY
Uruguay,1994,,5200.0,,,23.809523809523814,Americas,URY
Uruguay,1995,,6300.0,,,21.153846153846146,Americas,URY
Uruguay,1996,,7400.0,,,17.460317460317466,Americas,URY
Uruguay,1997,,8500.0,,,14.864864864864868,Americas,URY
Uruguay,1998,,9400.0,,,10.588235294117654,Americas,URY
Uruguay,1999,,10000.0,,,6.382978723404253,Americas,URY
Uruguay,2000,,11000.0,,,10.000000000000009,Americas,URY
Uruguay,2001,,11000.0,,,0.0,Americas,URY
Uruguay,2002,,11000.0,,,0.0,Americas,URY
Uruguay,2003,,11000.0,,,0.0,Americas,URY
Uruguay,2004,,12000.0,,,9.090909090909083,Americas,URY
Uruguay,2005,,12000.0,,,0.0,Americas,URY
Uruguay,2006,,12000.0,,,0.0,Americas,URY
Uruguay,2007,,12000.0,,,0.0,Americas,URY
Uruguay,2008,,12000.0,,,0.0,Americas,URY
Uruguay,2009,,12000.0,,,0.0,Americas,URY
Uruguay,2010,,12000.0,,,0.0,Americas,URY
Uruguay,2011,1000.0,12000.0,0.08333333333333333,,0.0,Americas,URY
Venezuela,1990,,21000.0,,,,Americas,VEN
Venezuela,1991,,24000.0,,,14.28571428571428,Americas,VEN
Venezuela,1992,,27000.0,,,12.5,Americas,VEN
Venezuela,1993,,31000.0,,,14.814814814814813,Americas,VEN
Venezuela,1994,,34000.0,,,9.677419354838701,Americas,VEN
Venezuela,1995,,37000.0,,,8.823529411764696,Americas,VEN
Venezuela,1996,,41000.0,,,10.81081081081081,Americas,VEN
Venezuela,1997,,44000.0,,,7.317073170731714,Americas,VEN
Venezuela,1998,,48000.0,,,9.090909090909083,Americas,VEN
Venezuela,1999,,51000.0,,,6.25,Americas,VEN
Venezuela,2000,,54000.0,,,5.882352941176472,Americas,VEN
Venezuela,2001,,58000.0,,,7.407407407407418,Americas,VEN
Venezuela,2002,,61000.0,,,5.1724137931034475,Americas,VEN
Venezuela,2003,,65000.0,,,6.557377049180335,Americas,VEN
Venezuela,2004,,69000.0,,,6.153846153846154,Americas,VEN
Venezuela,2005,,74000.0,,,7.246376811594213,Americas,VEN
Venezuela,2006,,78000.0,,,5.405405405405395,Americas,VEN
Venezuela,2007,,82000.0,,,5.128205128205132,Americas,VEN
Venezuela,2008,,86000.0,,,4.878048780487809,Americas,VEN
Venezuela,2009,,91000.0,,,5.813953488372103,Americas,VEN
Venezuela,2010,,95000.0,,,4.395604395604402,Americas,VEN
Venezuela,2011,7300.0,99000.0,0.07373737373737374,,4.210526315789465,Americas,VEN
Vietnam,1990,,60.0,,,,Asia,VNM
Vietnam,1991,,350.0,,,483.3333333333333,Asia,VNM
Vietnam,1992,,600.0,,,71.42857142857142,Asia,VNM
Vietnam,1993,,1000.0,,,66.66666666666667,Asia,VNM
Vietnam,1994,,1900.0,,,89.99999999999999,Asia,VNM
Vietnam,1995,,3500.0,,,84.21052631578947,Asia,VNM
Vietnam,1996,,6900.0,,,97.14285714285715,Asia,VNM
Vietnam,1997,,13000.0,,,88.40579710144927,Asia,VNM
Vietnam,1998,,30000.0,,,130.76923076923075,Asia,VNM
Vietnam,1999,,58000.0,,,93.33333333333333,Asia,VNM
Vietnam,2000,,84000.0,,,44.827586206896555,Asia,VNM
Vietnam,2001,,110000.0,,,30.952380952380953,Asia,VNM
Vietnam,2002,,130000.0,,,18.181818181818187,Asia,VNM
Vietnam,2003,,160000.0,,,23.076923076923084,Asia,VNM
Vietnam,2004,,180000.0,,,12.5,Asia,VNM
Vietnam,2005,,190000.0,,,5.555555555555558,Asia,VNM
Vietnam,2006,,210000.0,,,10.526315789473696,Asia,VNM
Vietnam,2007,,220000.0,,,4.761904761904767,Asia,VNM
Vietnam,2008,,230000.0,,,4.545454545454541,Asia,VNM
Vietnam,2009,,230000.0,,,0.0,Asia,VNM
Vietnam,2010,,240000.0,,,4.347826086956519,Asia,VNM
Vietnam,2011,21000.0,250000.0,0.084,,4.166666666666674,Asia,VNM
Yemen,1990,,350.0,,,,Asia,YEM
Yemen,1991,,600.0,,,71.42857142857142,Asia,YEM
Yemen,1992,,600.0,,,0.0,Asia,YEM
Yemen,1993,,1100.0,,,83.33333333333333,Asia,YEM
Yemen,1994,,1500.0,,,36.36363636363635,Asia,YEM
Yemen,1995,,2100.0,,,39.99999999999999,Asia,YEM
Yemen,1996,,2800.0,,,33.33333333333333,Asia,YEM
Yemen,1997,,3700.0,,,32.14285714285714,Asia,YEM
Yemen,1998,,4900.0,,,32.432432432432435,Asia,YEM
Yemen,1999,,6500.0,,,32.65306122448979,Asia,YEM
Yemen,2000,,8500.0,,,30.76923076923077,Asia,YEM
Yemen,2001,,10000.0,,,17.647058823529417,Asia,YEM
Yemen,2002,,12000.0,,,19.999999999999996,Asia,YEM
Yemen,2003,,14000.0,,,16.666666666666675,Asia,YEM
Yemen,2004,,15000.0,,,7.14285714285714,Asia,YEM
Yemen,2005,,16000.0,,,6.666666666666665,Asia,YEM
Yemen,2006,,17000.0,,,6.25,Asia,YEM
Yemen,2007,,18000.0,,,5.882352941176472,Asia,YEM
Yemen,2008,,19000.0,,,5.555555555555558,Asia,YEM
Yemen,2009,,20000.0,,,5.263157894736836,Asia,YEM
Yemen,2010,,21000.0,,,5.000000000000004,Asia,YEM
Yemen,2011,2600.0,22000.0,0.11818181818181818,,4.761904761904767,Asia,YEM
Zambia,1990,85000.0,560000.0,0.15178571428571427,,,Africa,ZMB
Zambia,1991,87000.0,610000.0,0.14262295081967213,2.35294117647058,8.92857142857142,Africa,ZMB
Zambia,1992,87000.0,650000.0,0.13384615384615384,0.0,6.557377049180335,Africa,ZMB
Zambia,1993,86000.0,680000.0,0.1264705882352941,-1.1494252873563204,4.615384615384621,Africa,ZMB
Zambia,1994,85000.0,700000.0,0.12142857142857143,-1.1627906976744207,2.941176470588225,Africa,ZMB
Zambia,1995,84000.0,730000.0,0.11506849315068493,-1.17647058823529,4.285714285714293,Africa,ZMB
Zambia,1996,84000.0,750000.0,0.112,0.0,2.7397260273972712,Africa,ZMB
Zambia,1997,85000.0,770000.0,0.11038961038961038,1.1904761904761862,2.6666666666666616,Africa,ZMB
Zambia,1998,86000.0,790000.0,0.10886075949367088,1.17647058823529,2.5974025974025983,Africa,ZMB
Zambia,1999,88000.0,820000.0,0.1073170731707317,2.3255813953488413,3.797468354430378,Africa,ZMB
Zambia,2000,90000.0,840000.0,0.10714285714285714,2.2727272727272707,2.4390243902439046,Africa,ZMB
Zambia,2001,92000.0,860000.0,0.10697674418604651,2.2222222222222143,2.3809523809523725,Africa,ZMB
Zambia,2002,94000.0,880000.0,0.10681818181818181,2.1739130434782705,2.3255813953488413,Africa,ZMB
Zambia,2003,96000.0,900000.0,0.10666666666666667,2.127659574468077,2.2727272727272707,Africa,ZMB
Zambia,2004,96000.0,910000.0,0.1054945054945055,0.0,1.1111111111111072,Africa,ZMB
Zambia,2005,93000.0,920000.0,0.10108695652173913,-3.125,1.098901098901095,Africa,ZMB
Zambia,2006,88000.0,920000.0,0.09565217391304348,-5.376344086021501,0.0,Africa,ZMB
Zambia,2007,81000.0,930000.0,0.08709677419354839,-7.954545454545459,1.0869565217391353,Africa,ZMB
Zambia,2008,72000.0,940000.0,0.07659574468085106,-11.111111111111116,1.0752688172043001,Africa,ZMB
Zambia,2009,76000.0,950000.0,0.08,5.555555555555558,1.0638297872340496,Africa,ZMB
Zambia,2010,,960000.0,,,1.0526315789473717,Africa,ZMB
Zambia,2011,,970000.0,,,1.041666666666674,Africa,ZMB
Zimbabwe,1990,180000.0,720000.0,0.25,,,Africa,ZWE
Zimbabwe,1991,200000.0,880000.0,0.22727272727272727,11.111111111111116,22.222222222222232,Africa,ZWE
Zimbabwe,1992,210000.0,,,5.000000000000004,,Africa,ZWE
Zimbabwe,1993,240000.0,,,14.28571428571428,,Africa,ZWE
Zimbabwe,1994,260000.0,,,8.333333333333325,,Africa,ZWE
Zimbabwe,1995,250000.0,,,-3.8461538461538436,,Africa,ZWE
Zimbabwe,1996,240000.0,,,-4.0000000000000036,,Africa,ZWE
Zimbabwe,1997,230000.0,,,-4.1666666666666625,,Africa,ZWE
Zimbabwe,1998,220000.0,,,-4.347826086956519,,Africa,ZWE
Zimbabwe,1999,190000.0,,,-13.636363636363635,,Africa,ZWE
Zimbabwe,2000,160000.0,,,-15.789473684210531,,Africa,ZWE
Zimbabwe,2001,140000.0,,,-12.5,,Africa,ZWE
Zimbabwe,2002,130000.0,,,-7.14285714285714,,Africa,ZWE
Zimbabwe,2003,110000.0,,,-15.384615384615385,,Africa,ZWE
Zimbabwe,2004,110000.0,,,0.0,,Africa,ZWE
Zimbabwe,2005,110000.0,,,0.0,,Africa,ZWE
Zimbabwe,2006,100000.0,,,-9.090909090909093,,Africa,ZWE
Zimbabwe,2007,100000.0,,,0.0,,Africa,ZWE
Zimbabwe,2008,100000.0,,,0.0,,Africa,ZWE
